timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-17T18:49:32,task_48,3a4d0ddd-ff87-4cf1-be17-fda47026ab34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5923384239999905,1.1882150374144078e-05,7.462076022944824e-06,97.5,0.0,2.888401508331299,4.3121948485415374e-05,0,1.2770559841128282e-06,4.43990044695282e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:49:35,task_49,2bef3f5d-41e6-4b1b-93cf-d32a4cc59535,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5686342849999164,1.1704901734432636e-05,7.461842346785923e-06,97.5,0.0,2.888401508331299,4.247867966874756e-05,0,1.2580151262716709e-06,4.373669479501922e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:49:38,task_50,01283cc9-de1d-4f31-8ba8-6e16df418446,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5195780179999474,1.1339118969642344e-05,7.462018294109554e-06,97.5,0.0,2.888401508331299,4.115130294166392e-05,0,1.2186030064358065e-06,4.236990594809972e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:49:40,task_51,3b4e101a-794a-4a67-b9b4-37bd5bbedea6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4388702480000577,1.073662139123563e-05,7.461841264810975e-06,97.5,0.0,2.888401508331299,3.896471461458333e-05,0,1.1538906990143116e-06,4.011860531359765e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:49:43,task_52,e0a3d674-905c-44ed-9d7e-fc291cf57f27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4320809819998883,1.0686187395376473e-05,7.461999376916034e-06,97.5,0.0,2.888401508331299,3.878169143333187e-05,0,1.1484615263518305e-06,3.9930152959683696e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:49:46,task_53,f5f679ef-ebf2-48cd-af07-afac985633ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.462978303,1.0916787362939675e-05,7.462029573886084e-06,97.5,0.0,2.888401508331299,3.961853236250098e-05,0,1.1732835679519569e-06,4.079181593045293e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:49:48,task_54,60118f66-9f43-4b18-89ae-acf770f42191,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3733049380000466,1.0247410251940962e-05,7.461860777158739e-06,97.5,0.0,2.888401508331299,3.718933153541713e-05,0,1.1012807907031518e-06,3.829061232612028e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:49:51,task_55,7935f60c-189a-4e5c-ba7c-6d844415556b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.397686915000122,1.042968679289157e-05,7.462105197493859e-06,97.5,0.0,2.888401508331299,3.785077123750492e-05,0,1.1209380871827663e-06,3.897170932468769e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:49:54,task_56,f199db00-fd55-4684-afd0-dce295ee4036,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.539578861000109,1.1488514607681052e-05,7.462115061919026e-06,97.5,0.0,2.888401508331299,4.169340280625325e-05,0,1.2347369120100107e-06,4.292813971826327e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:49:57,task_57,09779f3b-6ecb-4b66-9d2a-3bf61f417f85,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4457796229999076,1.0788181677331811e-05,7.4618437732211024e-06,97.5,0.0,2.888401508331299,3.915182464374851e-05,0,1.1594415351598458e-06,4.031126617890836e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:49:59,task_58,d9b08c47-4953-49d4-9ad2-66c239c4b9b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4847305100001904,1.1079010340468314e-05,7.461967182493538e-06,97.5,0.0,2.888401508331299,4.020726558333413e-05,0,1.1907149282393345e-06,4.139798051157346e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:02,task_59,c5e8015e-2e3f-4ac0-b0de-c2b41df4162b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4329242789999626,1.0692677961063943e-05,7.462137474930889e-06,97.5,0.0,2.888401508331299,3.880522663333323e-05,0,1.1491790622521249e-06,3.995440569558536e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:05,task_60,18b78688-c9c6-44ff-be16-289f496be26a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5226793709998674,1.136246481267397e-05,7.462151933675182e-06,97.5,0.0,2.888401508331299,4.123599675000046e-05,0,1.221143592250808e-06,4.245714034225127e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:08,task_61,f4aeb43d-43e6-4669-98ba-c2395a13133a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4943367010000657,1.115083294836674e-05,7.46206189067309e-06,97.5,0.0,2.888401508331299,4.046788619792115e-05,0,1.1984676458089591e-06,4.16663538437301e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:10,task_62,06ae1e26-c8da-41fc-92d3-4f60427a6920,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4587713000000804,1.0885546001805397e-05,7.4621333733428916e-06,97.5,0.0,2.888401508331299,3.950513588124807e-05,0,1.169943154875247e-06,4.067507903612332e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:13,task_63,c41c3932-95d2-4428-b0cd-f8f2f3e36f6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3426236820000668,1.0018809401723067e-05,7.462112828814657e-06,97.5,0.0,2.888401508331299,3.6359686052081486e-05,0,1.0767332322937443e-06,3.743641928437523e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:16,task_64,1bbfcc02-2746-4608-bd28-237729838541,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5841563660001157,1.1821058540563589e-05,7.462052859346793e-06,97.5,0.0,2.888401508331299,4.2900235787502085e-05,0,1.2704921069295705e-06,4.417072789443165e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:19,task_65,79a2724a-0509-4dd2-aa14-890ca85c1f41,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4693184909999673,1.0964035317922346e-05,7.461986890575782e-06,97.5,0.0,2.888401508331299,3.979000943124949e-05,0,1.178353849505994e-06,4.0968363280755485e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:21,task_66,bf110016-1b2e-4383-b4c5-6befb78ec139,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.542639827999892,1.151136377245272e-05,7.462120167983582e-06,97.5,0.0,2.888401508331299,4.177628425208013e-05,0,1.237233965602714e-06,4.3013518217682846e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:24,task_67,e0ac3f35-d4fc-4d01-aa58-53d1f89f49df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4513772110001355,1.0830145883190156e-05,7.461978733789795e-06,97.5,0.0,2.888401508331299,3.930411812708409e-05,0,1.1639520733858012e-06,4.046807020046989e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:27,task_68,1eabef4f-45f4-4fb4-8759-fc26f16fcc9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.425028680999958,1.0633750400699528e-05,7.462130792509882e-06,97.5,0.0,2.888401508331299,3.8591336197917294e-05,0,1.142879975265506e-06,3.97342161731828e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:30,task_69,80e22ca7-370e-4c91-8a8c-6aa775b5363f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.414845403000072,1.055775086409538e-05,7.462123311641309e-06,97.5,0.0,2.888401508331299,3.8315544068750286e-05,0,1.1346912037436785e-06,3.945023527249396e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:32,task_70,ee789652-6e7e-4f92-94b8-59c3aa7e0ca8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.422713647999899,1.06165071803436e-05,7.462153185406396e-06,97.5,0.0,2.888401508331299,3.852878840416357e-05,0,1.140996517642554e-06,3.966978492180612e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:35,task_71,2927c8d2-f30b-4cb9-963d-8c482a78ddce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4208679019998272,1.0602775901795609e-05,7.46218271724805e-06,97.5,0.0,2.888401508331299,3.84788420250004e-05,0,1.139634414887221e-06,3.961847643988762e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:38,task_72,620e6afe-a755-4c10-994a-11c6c973dc2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4858258719998505,1.1087423306632222e-05,7.462128312323087e-06,97.5,0.0,2.888401508331299,4.023780791874856e-05,0,1.1916085964565417e-06,4.1429416515205104e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:40,task_73,a11d11ff-6ed9-436a-96d4-ebfb08996591,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4480767529998957,1.0805798370958147e-05,7.462172394227316e-06,97.5,0.0,2.888401508331299,3.921575355208044e-05,0,1.1613394034992523e-06,4.037709295557969e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:43,task_74,d561a1e3-af6e-4f4e-b290-ee6208a94c1e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.406683262000115,1.0496634975939426e-05,7.461974745483654e-06,97.5,0.0,2.888401508331299,3.8093718352087554e-05,0,1.1281504626564668e-06,3.922186881474402e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:46,task_75,9dbb24e7-eaf4-47e9-8636-9bfd3b9e0d7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3833707890000824,1.0322955629308711e-05,7.462175514614035e-06,97.5,0.0,2.888401508331299,3.746345411250189e-05,0,1.109442096736183e-06,3.857289620923808e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:49,task_76,1d1493b3-fac3-4cb0-a671-837476607f9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4285558800002036,1.066004713497512e-05,7.462114212132605e-06,97.5,0.0,2.888401508331299,3.868679893542151e-05,0,1.1456779722135834e-06,3.9832476907635095e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:51,task_77,3a49a6c6-2394-4b7e-ac8c-0929df93027b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4632157979999647,1.0918567139920807e-05,7.462034755806451e-06,97.5,0.0,2.888401508331299,3.962499999791097e-05,0,1.1734662713823145e-06,4.079846626929328e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:54,task_78,8e3eaaa8-9042-4a09-8ca0-6340faeccea8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3683322980000412,1.0210660569863668e-05,7.462120557109996e-06,97.5,0.0,2.888401508331299,3.705589482291885e-05,0,1.0973981420230015e-06,3.815329296494185e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:57,task_79,cca87204-c0c6-4eb0-b8ae-52e9f3f3a68f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3497641220001242,1.0071875756171836e-05,7.461952493778694e-06,97.5,0.0,2.888401508331299,3.655224876875233e-05,0,1.0824589763950636e-06,3.763470774514739e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:50:59,task_80,d0a65461-d6ea-4d9d-8386-05932e32a2af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5963148929999988,1.1912020816696108e-05,7.462199888588094e-06,97.5,0.0,2.888401508331299,4.323034503124888e-05,0,1.280273739614898e-06,4.451061877086378e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:02,task_81,755ab7f0-bfad-4c1d-a1f1-3c5740dba126,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4584772489999978,1.0883203555880924e-05,7.462031761786461e-06,97.5,0.0,2.888401508331299,3.949667602291716e-05,0,1.1696501979500483e-06,4.066632622086721e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:05,task_82,291e3f9d-ff6e-4326-a755-3a91c77be7db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5298102169999763,1.1415765754322597e-05,7.462210428107482e-06,97.5,0.0,2.888401508331299,4.142935165416854e-05,0,1.2269537105720088e-06,4.265630536474055e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:08,task_83,62d5d77f-432b-44f2-b2e6-1f1cf3671143,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.511845477999941,1.1281483012543667e-05,7.462060889627577e-06,97.5,0.0,2.888401508331299,4.09420555645833e-05,0,1.212487083418992e-06,4.215454264800229e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:11,task_84,54398da2-650e-4662-9179-af7efb255f28,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5191242820001207,1.1335946199266227e-05,7.462158516972034e-06,97.5,0.0,2.888401508331299,4.1139701497917264e-05,0,1.218349033302987e-06,4.235805053122025e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:13,task_85,ec8e8d2f-7c4b-4e37-876d-f950a9bd9544,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4591449449999343,1.0888321061911293e-05,7.462124375801324e-06,97.5,0.0,2.888401508331299,3.951523804583275e-05,0,1.1702103175726943e-06,4.0685448363405445e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:16,task_86,39bed236-ad4d-4659-b1e9-18e133cc4e16,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4313037780000286,1.0680459361909072e-05,7.462049305028006e-06,97.5,0.0,2.888401508331299,3.876089736458397e-05,0,1.147852147448197e-06,3.990874951203216e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:19,task_87,e2244402-b1f5-4b48-b465-53c2209a33d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3774915510000485,1.0279035871431123e-05,7.462140776085794e-06,97.5,0.0,2.888401508331299,3.730409648333601e-05,0,1.1046885621054156e-06,3.840878504544142e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:21,task_88,444c7f18-8b67-4128-bd71-c12e4ae120c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.477816827999959,1.1027746818598738e-05,7.462187877183276e-06,97.5,0.0,2.888401508331299,4.002120297500369e-05,0,1.1852255644988023e-06,4.120642853950249e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:24,task_89,026c5899-5112-4b08-95a7-21be539b6066,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4124809840000123,1.0540155682128056e-05,7.462157580542665e-06,97.5,0.0,2.888401508331299,3.8251724279165936e-05,0,1.1327645974139196e-06,3.938448887657986e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:27,task_90,2ccf664d-5dd7-4dfd-9756-77ba31c0e76e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.424613423999972,1.0630473118450645e-05,7.462005439063483e-06,97.5,0.0,2.888401508331299,3.8579501918746926e-05,0,1.1424683170731544e-06,3.972197023582008e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:29,task_91,d5b9d3db-4b12-46e0-a8a3-90de32c49c79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3268132040000182,9.900555827960576e-06,7.461906316663728e-06,97.5,0.0,2.888401508331299,3.593062264999674e-05,0,1.0639287245560823e-06,3.699455137455282e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:32,task_92,bee90844-b570-430f-b359-605f4e40077f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.55682478000017,1.161712143664842e-05,7.462060975575653e-06,97.5,0.0,2.888401508331299,4.2160156106254005e-05,0,1.2485376358464898e-06,4.34086937421005e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:35,task_93,438b4bd6-e2fd-488c-a635-e51c9aaebb2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3829987999999958,1.0319764743798398e-05,7.461875414352081e-06,97.5,0.0,2.888401508331299,3.7451912360412606e-05,0,1.1090607426895244e-06,3.856097310310213e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:38,task_94,9358d3ab-b107-4bef-8c85-9bee5fcd03e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.424301603999993,1.062809014277536e-05,7.461965999987326e-06,97.5,0.0,2.888401508331299,3.857086661458453e-05,0,1.1421993619620873e-06,3.971306597654662e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:40,task_95,194bd2bb-9818-400e-9bc4-6117a0870f98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3153385119999257,9.81505286636174e-06,7.4619976354515e-06,97.5,0.0,2.888401508331299,3.562018278541738e-05,0,1.0548770615374307e-06,3.667505984695481e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
2025-03-17T18:51:43,task_96,1eefbb30-d176-41e7-9911-12d57ef1faf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.58948486700001,1.1860623250953886e-05,7.461929016876768e-06,97.5,0.0,2.888401508331299,4.3043792160418094e-05,0,1.2747737682196303e-06,4.4318565928637725e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-1021-azure-x86_64-with-glibc2.39,3.12.3,2.8.3,4,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,7.702404022216797,machine,N,1.0
